,timestamp,open,high,low,close,volume
6490,2006-08-30,2.0649719939425664,2.079691261393835,2.0447335385609793,2.0533196926116943,680142400
6491,2006-08-31,2.0631327028531725,2.094411181523139,2.0441202500966953,2.08061146736145,574697200
6492,2006-09-01,2.09992965541505,2.1051432110733,2.0796912006248354,2.0968635082244873,408494800
6493,2006-09-05,2.114955859472182,2.1925379171625377,2.102076728167431,2.191924810409546,1012457600
6494,2006-09-06,2.1796582503293753,2.198364247114604,2.1373414034794194,2.1474602222442627,974103200
6495,2006-09-07,2.164940117590058,2.2532547076243143,2.154207372770347,2.2324023246765137,1267957600
6496,2006-09-08,2.2498810354596075,2.256014148782203,2.205110127044892,2.22381591796875,895921600
6497,2006-09-11,2.2210568305854896,2.2609206414664422,2.190084807380098,2.223203420639038,949124400
6498,2006-09-12,2.232709445754251,2.252334800569115,2.19100549000637,2.2271902561187744,1684687200
6499,2006-09-13,2.233935906646449,2.279013273113906,2.217070251774215,2.2753334045410156,1146138000
6500,2006-09-14,2.2606138753889384,2.289745755492462,2.2526406230197664,2.274413585662842,801729600
6501,2006-09-15,2.28759927374873,2.2992515759781655,2.2474281967175633,2.2722671031951904,981853600
6502,2006-09-18,2.2630673447365344,2.2955720340474612,2.2477349672929017,2.2658276557922363,705278000
6503,2006-09-19,2.272267064323394,2.280239293382268,2.2324022342477203,2.2621474266052246,710049200
6504,2006-09-20,2.2808537232346344,2.3207175385746837,2.2759466170044815,2.307838201522827,822791200
6505,2006-09-21,2.307530980623685,2.332369883881892,2.269812744610505,2.2891316413879395,794124800
6506,2006-09-22,2.278399211731247,2.2796262439359087,2.225656274388157,2.2385354042053223,665112000
6507,2006-09-25,2.263373632037146,2.3262372347910922,2.2606141400214788,2.322863817214966,858992400
6508,2006-09-26,2.3360497759475387,2.3851136704331397,2.333596530045732,2.3799009323120117,1102948000
6509,2006-09-27,2.3664075364473507,2.3756076166825637,2.3250100413299557,2.3431029319763184,810373200
6510,2006-09-28,2.3618083494770348,2.3759145140436715,2.3289972076226033,2.361501693725586,723609600
6511,2006-09-29,2.3645686379966135,2.3771405001349377,2.351382031390483,2.360582113265991,405812400
6512,2006-10-02,2.302932224079932,2.3265441042588533,2.278399762459878,2.295572280883789,712639200
6513,2006-10-03,2.283000085037992,2.2983322571850184,2.244362282459541,2.271653413772583,790708800
6514,2006-10-04,2.2722670164229983,2.313970756199753,2.2434415870283626,2.3115177154541016,829082800
6515,2006-10-05,2.285452928328527,2.3354363742958832,2.2731867003683033,2.294651985168457,683883200
6516,2006-10-06,2.282079732251543,2.3010921844291685,2.2633739358301717,2.275946617126465,466958800
6517,2006-10-09,2.263067129702875,2.302318650924475,2.254787425583127,2.2885191440582275,438222400
6518,2006-10-10,2.2857599619279787,2.2869859709062568,2.2409890373019525,2.263374090194702,531588400
6519,2006-10-11,2.2514144880628977,2.268586795713893,2.226268928490263,2.2455878257751465,571855200
6520,2006-10-12,2.2572416394245836,2.3118249310640318,2.256934369537993,2.307838201522827,592855200
6521,2006-10-13,2.3191841520220184,2.357515304313422,2.291893016836857,2.3004791736602783,684196800
6522,2006-10-16,2.305691363133323,2.326850196738171,2.2934251352927415,2.312130928039551,508692800
6523,2006-10-17,2.3010920755144606,2.30814474815425,2.2704273201809557,2.278093099594116,480925200
6524,2006-10-18,2.2921995757846236,2.3112120296507985,2.2664411041019648,2.2854535579681396,1133907600
6525,2006-10-19,2.4304977902722085,2.451656629357311,2.3967670879447165,2.422218084335327,1512977200
6526,2006-10-20,2.421605133424065,2.4528836124686175,2.4124058697664337,2.4516565799713135,639413600
6527,2006-10-23,2.452883668746292,2.511453284338266,2.445523520694865,2.4979610443115234,832507200
6528,2006-10-24,2.4902938840189774,2.5047067022571547,2.459322681142681,2.4853878021240234,463212400
6529,2006-10-25,2.4945870159054238,2.5145190239948763,2.4841609259159623,2.504706859588623,485214800
6530,2006-10-26,2.511453114085113,2.5329186075505885,2.487841235041184,2.52034592628479,432756800
6531,2006-10-27,2.5068532544439868,2.528318745957002,2.4534963860991645,2.4657626152038574,594966400
6532,2006-10-30,2.4528834337989958,2.4807884926389083,2.4378577116198548,2.466069221496582,499917600
6533,2006-10-31,2.497654771793797,2.504707445732572,2.460242969121069,2.4863080978393555,501474400
6534,2006-11-01,2.4869215345931353,2.495507690544966,2.402899090661964,2.427431344985962,611192400
6535,2006-11-02,2.420071067032986,2.4323370901393,2.4071917325358525,2.4219110012054443,465483200
6536,2006-11-03,2.4335637792197735,2.4387765158866137,2.3854194559587985,2.400751829147339,431888800
6537,2006-11-06,2.4209914137091957,2.455029581350049,2.405045113034292,2.4442968368530273,434576800
6538,2006-11-07,2.466988505435237,2.483854364933618,2.4571761367533025,2.4688284397125244,525932400
6539,2006-11-08,2.453802737747232,2.5356777666044508,2.4498162134496453,2.5283186435699463,690916800
6540,2006-11-09,2.542117125902306,2.5970074665040204,2.5181985981114945,2.555610179901123,923053600
6541,2006-11-10,2.5620507343449934,2.563583399135431,2.5298526958477705,2.5488641262054443,373864400
6542,2006-11-13,2.5519301959978278,2.589647615925262,2.534144780901244,2.5865814685821533,450674000
6543,2006-11-14,2.6003808618575674,2.6065139770507812,2.5727832764589444,2.6065139770507812,588954800
6544,2006-11-15,2.6080468716169825,2.634111991171826,2.5758488429639623,2.5773823261260986,655323200
6545,2006-11-16,2.602527027292697,2.646378384344866,2.5948612486830362,2.6252193450927734,693940800
6546,2006-11-17,2.6108064341831803,2.6353388881576385,2.60651325473765,2.6325783729553223,466424000
6547,2006-11-20,2.6187796879034293,2.6678435761648673,2.61264657392695,2.6515908241271973,570794000
6548,2006-11-21,2.680722947109754,2.716907501220703,2.671216415607387,2.716907501220703,622666800
6549,2006-11-22,2.728866593888055,2.7828365672991406,2.6939088655776224,2.7693443298339844,671941200
6550,2006-11-24,2.745426047264587,2.8542865852568258,2.744506489447033,2.8098223209381104,518677600
6551,2006-11-27,2.8368076246721077,2.856739427931269,2.7445062986659376,2.745732307434082,1074836000
6552,2006-11-28,2.7708786297520063,2.820248986652164,2.75707891366143,2.815342903137207,1036173600
6553,2006-11-29,2.851833555998869,2.85643318749699,2.767504453775273,2.815034866333008,1157083200
6554,2006-11-30,2.8276075230001356,2.8420201372420753,2.7923431384764834,2.810741662979126,870486400
6555,2006-12-01,2.8150345798787173,2.83128733282728,2.7629045411275475,2.800316333770752,795079600
6556,2006-12-04,2.817488439121598,2.822700971783641,2.7751705675263363,2.7941830158233643,709536800
6557,2006-12-05,2.810435128443974,2.8312873075261744,2.78651659693916,2.7987828254699707,662838400
6558,2006-12-06,2.7794649529418067,2.802463730523018,2.7497199518836415,2.7546260356903076,638184400
6559,2006-12-07,2.760758717607877,2.7751713344830855,2.664777301356267,2.6690704822540283,1004827600
6560,2006-12-08,2.6748958569757777,2.7411322499831607,2.6678431863534846,2.7064809799194336,784277200
6561,2006-12-11,2.7261069420040926,2.7383731709291017,2.700042024378831,2.7215073108673096,499780400
6562,2006-12-12,2.7172142191918294,2.7242668911017547,2.6227663076113723,2.641472101211548,1026620000
6563,2006-12-13,2.6969756458103618,2.731320275448946,2.6724440014515336,2.7307071685791016,857052000
6564,2006-12-14,2.7307075673310686,2.759839666924222,2.7064825752247748,2.7153751850128174,832330800
6565,2006-12-15,2.7297869618578794,2.7359200762001077,2.6779633739266018,2.689922332763672,739939200
6566,2006-12-18,2.6871633140515185,2.698509169027272,2.593941590208446,2.620927095413208,721576800
6567,2006-12-19,2.5982331646234624,2.6580297793103616,2.564195825454518,2.646683931350708,911405600
6568,2006-12-20,2.6515914483508194,2.657724563771124,2.5985418423563296,2.5991549491882324,567691600
6569,2006-12-21,2.597314358544737,2.621232683802238,2.5206518681248684,2.5421173572540283,903599200
6570,2006-12-22,2.5592905833842083,2.5770768246917006,2.502254241632542,2.5206527709960938,613303600
6571,2006-12-26,2.519119532175865,2.531998868274307,2.4804817285906418,2.499493360519409,490688800
6572,2006-12-27,2.3964586497229825,2.5145184145643786,2.354141807408721,2.499799966812134,1935754800
6573,2006-12-28,2.4599361637162676,2.4915212969633025,2.4424573998657015,2.479868173599243,1119876800
6574,2006-12-29,2.5743156114173478,2.618779872032839,2.556223742754991,2.60160756111145,1076429200
6575,2007-01-03,2.646071572510318,2.6549643828538403,2.511452589881396,2.569715738296509,1238319600
6576,2007-01-04,2.5773832468255455,2.6356464158463275,2.5703297540062433,2.626753807067871,847260400
6577,2007-01-05,2.6301265670005094,2.6433123577818223,2.5881161528175896,2.6080479621887207,834741600
6578,2007-01-08,2.635952819922812,2.6534317907883165,2.6151004306078014,2.620927095413208,797106800
6579,2007-01-09,2.6509782837836053,2.851219569389719,2.611113446918476,2.83864688873291,3349298400
6580,2007-01-10,2.905496887525976,2.999024222886864,2.8656322572071526,2.9744927883148193,2952880000
6581,2007-01-11,2.9419879679576746,2.967746433698699,2.91622950221665,2.937694787979126,1440252800
6582,2007-01-12,2.9005901340629214,2.9150029549604217,2.858886383160162,2.901510715484619,1312690400
6583,2007-01-16,2.934015169293417,2.9821584826149934,2.9269624967196433,2.9775588512420654,1244076400
6584,2007-01-17,2.9916646268620934,2.9928906354442026,2.907643018169799,2.9116287231445312,1646260000
6585,2007-01-18,2.8242347118598157,2.824541367581373,2.730706559175794,2.7313196659088135,2364605600
6586,2007-01-19,2.7178276909318977,2.74910616813316,2.7021886570413804,2.713840961456299,1364473600
6587,2007-01-22,2.733465688511222,2.7340796139571726,2.6264459345558184,2.6614036560058594,1454026000
6588,2007-01-23,2.6288998936984265,2.683482982196151,2.6221538762875967,2.6279795169830322,1207424400
6589,2007-01-24,2.658030750644384,2.6724433646294736,2.6396322264696255,2.658644676208496,927813600
6590,2007-01-25,2.6712163413137424,2.7138404592916343,2.638098549863739,2.6448447704315186,905973600
6591,2007-01-26,2.6712162421758285,2.67918928993557,2.606206875046179,2.618166446685791,986874000
6592,2007-01-29,2.6463786959450295,2.6571114423345676,2.6227666129460236,2.6353394985198975,901664400
6593,2007-01-30,2.650364967249748,2.6522049015480658,2.61418020684644,2.6233794689178467,577970400
6594,2007-01-31,2.6022202586741296,2.6371788005911454,2.58658143352378,2.628899097442627,856069200
6595,2007-02-01,2.644232458974534,2.645458467990805,2.5985419750213623,2.5985419750213623,664342000
6596,2007-02-02,2.57952943989574,2.614180516400081,2.566650102992523,2.598848342895508,621530000
6597,2007-02-05,2.585049334431332,2.6135683272113357,2.574010133743286,2.574010133743286,578852400
6598,2007-02-06,2.589648128581205,2.5902620541855805,2.5408915040742106,2.580448865890503,864393600
6599,2007-02-07,2.590568929832548,2.648832096447503,2.5620507604547282,2.6417794227600098,1066825200
6600,2007-02-08,2.6196993146557146,2.652817926291892,2.6190864126620643,2.642698287963867,679030800
6601,2007-02-09,2.633499520102815,2.643311890434035,2.551624478102661,2.553464412689209,860540800
6602,2007-02-12,2.589034277373804,2.6120332463279223,2.5645026443055468,2.6028339862823486,724071600
6603,2007-02-13,2.6114202799436828,2.6154059847526074,2.5850478927262124,2.5973141193389893,580986000
6604,2007-02-14,2.595167868792935,2.626139071486926,2.59332772985051,2.615713596343994,507981600
6605,2007-02-15,2.620007393597118,2.6255265834644304,2.599768112272188,2.6129539012908936,363661200
6606,2007-02-16,2.614180324484909,2.619086611457782,2.596087636403945,2.6013011932373047,399868000
6607,2007-02-20,2.5957812102926137,2.6420854071546014,2.5807552840794217,2.6341123580932617,617702400
6608,2007-02-21,2.6365658294399617,2.7441993480986,2.63595272258377,2.735306739807129,1155313600
6609,2007-02-22,2.7843700868611636,2.784676537873141,2.714761285051843,2.7448127269744873,838224800
6610,2007-02-23,2.7340801815331095,2.7702647378364524,2.724573444744655,2.7313196659088135,517893600
6611,2007-02-26,2.754931516362498,2.7598386219914244,2.6865495429111013,2.7141473293304443,615848800
6612,2007-02-27,2.6463787936388665,2.6702971238463253,2.557757531670009,2.573702812194824,1145813200
6613,2007-02-28,2.5451847920520323,2.624913239951341,2.5451847920520323,2.594555139541626,919475200
6614,2007-03-01,2.5767682216497008,2.7080145962199405,2.5681820676245612,2.6696834564208984,1415528800
6615,2007-03-02,2.660791794091139,2.6844038813746245,2.6129541032113255,2.6190872192382812,860000400
6616,2007-03-05,2.633805434452433,2.718439945087594,2.6298187059270512,2.646991014480591,838899600
6617,2007-03-06,2.6923756385640467,2.7080152863848537,2.680110227513752,2.7043352127075195,723186800
6618,2007-03-07,2.700041971428348,2.7282534785622308,2.6816426284016637,2.689922332763672,626284400
6619,2007-03-08,2.7166014284661593,2.7205871343194694,2.6819493292050787,2.6985087394714355,511011200
6620,2007-03-09,2.7230412122268195,2.7245738769474497,2.6801104279491503,2.69758939743042,451836000
6621,2007-03-12,2.700655443676942,2.75953253495367,2.6982024021321904,2.755852460861206,729408400
6622,2007-03-13,2.7417456586302937,2.778236869362825,2.7107746601104736,2.7107746601104736,867890800
6623,2007-03-14,2.7169073652388893,2.759838342666626,2.6960551879002783,2.759838342666626,796586000
6624,2007-03-15,2.7586115957819595,2.77087782455564,2.7386795881550077,2.746652841567993,559498800
6625,2007-03-16,2.745732570673286,2.759532284313769,2.7389865535053386,2.7472660541534424,571704000
6626,2007-03-19,2.767197909373535,2.8073691967730623,2.7472659006073634,2.794489860534668,712961200
6627,2007-03-20,2.8012364630071924,2.8162621867370814,2.7923436501386627,2.805222988128662,488916400
6628,2007-03-21,2.820861846981075,2.882498430831595,2.8104357551151637,2.878511905670166,686896000
6629,2007-03-22,2.8742189271711833,2.8935376272693976,2.851833873969037,2.8812716007232666,561492400
6630,2007-03-23,2.8625655306534776,2.8846439196599043,2.861032047620737,2.8677780628204346,450884000
6631,2007-03-26,2.8821914583471,2.9407610643651263,2.861032622661443,2.93922758102417,864987200
6632,2007-03-27,2.934934761364522,2.9692793856785027,2.9131628177808877,2.9272689819335938,932052800
6633,2007-03-28,2.9094827181280665,2.9254290213028984,2.8564331175498445,2.8591926097869873,942337200
6634,2007-03-29,2.8883244604927585,2.8883244604927585,2.8282213734722426,2.874831199645996,725723600
6635,2007-03-30,2.891083670989826,2.9033498983650587,2.8441663748299097,2.8490724563598633,600558000
6636,2007-04-02,2.886791336001011,2.8901639351465573,2.852446710577853,2.871765613555908,501992400
6637,2007-04-03,2.886792001344542,2.9202162577939816,2.8751388753591898,2.8978312015533447,583934400
6638,2007-04-04,2.9113229780343644,2.9174560935141343,2.8864848838919444,2.890778064727783,476784000
6639,2007-04-05,2.886178278653763,2.903350591659546,2.8677789331973127,2.903350591659546,355516000
6640,2007-04-09,2.9196024779522856,2.922361970303239,2.8530596126623307,2.871765613555908,413341600
6641,2007-04-10,2.8723784791875575,2.8904713730569296,2.864405429727545,2.8901638984680176,352466800
6642,2007-04-11,2.8794308391590238,2.880964322444848,2.831287324851611,2.8392605781555176,549018400
6643,2007-04-12,2.822395502059619,2.830675208667117,2.7819177552635512,2.8269951343536377,656675600
6644,2007-04-13,2.787436885383795,2.80276926114245,2.7616784204136264,2.767197608947754,719941600
6645,2007-04-16,2.7773179019433063,2.8058360702589935,2.7675047124052323,2.803689479827881,609033600
6646,2007-04-17,2.821167789003348,2.830367870213014,2.7506386096315216,2.770571231842041,751920400
6647,2007-04-18,2.7647449012445557,2.785903737921288,2.7475725891947844,2.772104024887085,464044000
6648,2007-04-19,2.7656645213903235,2.79817003061983,2.7546253239024128,2.768118381500244,425913600
6649,2007-04-20,2.7871295848634956,2.7960230095894585,2.7767041098970133,2.789583444595337,522779600
6650,2007-04-23,2.8085948580127647,2.8763645392133568,2.803382325261382,2.867471933364868,780290000
6651,2007-04-24,2.8812712089155177,2.9557871206933912,2.799702624544614,2.8591926097869873,1055252800
6652,2007-04-25,2.8895512059650725,2.9254295242588895,2.876365416310943,2.923895835876465,1187144000
